Datetime,AAPL,AMZN,MSFT,SPY,TSLA
2025-05-13 19:50:00,0.005169,0.001684,0.003467,0.000766,0.3
2025-05-13 19:55:00,0.005169,0.001684,0.003467,0.000766,0.3
2025-05-13 20:00:00,0.005169,0.001684,0.003467,0.000766,0.3
2025-05-13 20:05:00,0.005173,0.001685,0.00347,0.000767,0.3
2025-05-13 20:10:00,0.005173,0.001685,0.00347,0.000767,0.3
2025-05-13 20:15:00,0.005173,0.001685,0.00347,0.000767,0.3
2025-05-13 20:20:00,0.005178,0.001686,0.003472,0.000767,0.3
2025-05-13 20:25:00,0.005178,0.001686,0.003472,0.000767,0.3
2025-05-13 20:30:00,0.005178,0.001686,0.003472,0.000767,0.3
2025-05-13 20:35:00,0.005165,0.001683,0.003463,0.000765,0.3
2025-05-13 20:40:00,0.005165,0.001683,0.003463,0.000765,0.3
2025-05-13 20:45:00,0.005165,0.001683,0.003463,0.000765,0.3
2025-05-13 20:50:00,0.005155,0.001681,0.003458,0.000764,0.3
2025-05-13 20:55:00,0.005155,0.001681,0.003458,0.000764,0.3
2025-05-14 14:35:00,0.005155,0.001681,0.003458,0.000764,0.3
2025-05-14 14:40:00,0.00516,0.001681,0.003458,0.000764,0.3
2025-05-14 14:45:00,0.00516,0.001681,0.003458,0.000764,0.3
2025-05-14 14:50:00,0.00516,0.001681,0.003458,0.000764,0.3
2025-05-14 14:55:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-14 15:00:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-14 15:05:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-14 15:10:00,0.005143,0.001675,0.003452,0.000762,0.3
2025-05-14 15:15:00,0.005143,0.001675,0.003452,0.000762,0.3
2025-05-14 15:20:00,0.005143,0.001675,0.003452,0.000762,0.3
2025-05-14 15:25:00,0.005131,0.00167,0.00344,0.00076,0.3
2025-05-14 15:30:00,0.005131,0.00167,0.00344,0.00076,0.3
2025-05-14 15:35:00,0.005131,0.00167,0.00344,0.00076,0.3
2025-05-14 15:40:00,0.005138,0.00167,0.00344,0.000761,0.3
2025-05-14 15:45:00,0.005138,0.00167,0.00344,0.000761,0.3
2025-05-14 15:50:00,0.005138,0.00167,0.00344,0.000761,0.3
2025-05-14 15:55:00,0.005152,0.001675,0.003452,0.000763,0.3
2025-05-14 16:00:00,0.005152,0.001675,0.003452,0.000763,0.3
2025-05-14 16:05:00,0.005152,0.001675,0.003452,0.000763,0.3
2025-05-14 16:10:00,0.005145,0.001673,0.003447,0.000761,0.3
2025-05-14 16:15:00,0.005145,0.001673,0.003447,0.000761,0.3
2025-05-14 16:20:00,0.005145,0.001673,0.003447,0.000761,0.3
2025-05-14 16:25:00,0.005147,0.001676,0.003449,0.000762,0.3
2025-05-14 16:30:00,0.005147,0.001676,0.003449,0.000762,0.3
2025-05-14 16:35:00,0.005147,0.001676,0.003449,0.000762,0.3
2025-05-14 16:40:00,0.00515,0.001677,0.00345,0.000762,0.3
2025-05-14 16:45:00,0.00515,0.001677,0.00345,0.000762,0.3
2025-05-14 16:50:00,0.00515,0.001677,0.00345,0.000762,0.3
2025-05-14 16:55:00,0.00514,0.001675,0.003444,0.000761,0.3
2025-05-14 17:00:00,0.00514,0.001675,0.003444,0.000761,0.3
2025-05-14 17:05:00,0.00514,0.001675,0.003444,0.000761,0.3
2025-05-14 17:10:00,0.005161,0.001682,0.003459,0.000764,0.3
2025-05-14 17:15:00,0.005161,0.001682,0.003459,0.000764,0.3
2025-05-14 17:20:00,0.005161,0.001682,0.003459,0.000764,0.3
2025-05-14 17:25:00,0.005175,0.001686,0.00347,0.000766,0.3
2025-05-14 17:30:00,0.005175,0.001686,0.00347,0.000766,0.3
2025-05-14 17:35:00,0.005175,0.001686,0.00347,0.000766,0.3
2025-05-14 17:40:00,0.005165,0.001681,0.003462,0.000764,0.3
2025-05-14 17:45:00,0.005165,0.001681,0.003462,0.000764,0.3
2025-05-14 17:50:00,0.005165,0.001681,0.003462,0.000764,0.3
2025-05-14 17:55:00,0.005156,0.001679,0.003457,0.000763,0.3
2025-05-14 18:00:00,0.005156,0.001679,0.003457,0.000763,0.3
2025-05-14 18:05:00,0.005156,0.001679,0.003457,0.000763,0.3
2025-05-14 18:10:00,0.005152,0.001678,0.003455,0.000763,0.3
2025-05-14 18:15:00,0.005152,0.001678,0.003455,0.000763,0.3
2025-05-14 18:20:00,0.005152,0.001678,0.003455,0.000763,0.3
2025-05-14 18:25:00,0.005146,0.001675,0.003451,0.000762,0.3
2025-05-14 18:30:00,0.005146,0.001675,0.003451,0.000762,0.3
2025-05-14 18:35:00,0.005146,0.001675,0.003451,0.000762,0.3
2025-05-14 18:40:00,0.005146,0.001677,0.003453,0.000762,0.3
2025-05-14 18:45:00,0.005146,0.001677,0.003453,0.000762,0.3
2025-05-14 18:50:00,0.005146,0.001677,0.003453,0.000762,0.3
2025-05-14 18:55:00,0.005155,0.00168,0.003458,0.000763,0.3
2025-05-14 19:00:00,0.005155,0.00168,0.003458,0.000763,0.3
2025-05-14 19:05:00,0.005155,0.00168,0.003458,0.000763,0.3
2025-05-14 19:10:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 19:15:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 19:20:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 19:25:00,0.005148,0.001677,0.003451,0.000762,0.3
2025-05-14 19:30:00,0.005148,0.001677,0.003451,0.000762,0.3
2025-05-14 19:35:00,0.005148,0.001677,0.003451,0.000762,0.3
2025-05-14 19:40:00,0.005156,0.001679,0.003456,0.000763,0.3
2025-05-14 19:45:00,0.005156,0.001679,0.003456,0.000763,0.3
2025-05-14 19:50:00,0.005156,0.001679,0.003456,0.000763,0.3
2025-05-14 19:55:00,0.005153,0.001679,0.003457,0.000763,0.3
2025-05-14 20:00:00,0.005153,0.001679,0.003457,0.000763,0.3
2025-05-14 20:05:00,0.005153,0.001679,0.003457,0.000763,0.3
2025-05-14 20:10:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 20:15:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 20:20:00,0.005143,0.001676,0.00345,0.000762,0.3
2025-05-14 20:25:00,0.005139,0.001674,0.003447,0.000761,0.3
2025-05-14 20:30:00,0.005139,0.001674,0.003447,0.000761,0.3
2025-05-14 20:35:00,0.005139,0.001674,0.003447,0.000761,0.3
2025-05-14 20:40:00,0.005149,0.001677,0.003454,0.000762,0.3
2025-05-14 20:45:00,0.005149,0.001677,0.003454,0.000762,0.3
2025-05-14 20:50:00,0.005149,0.001677,0.003454,0.000762,0.3
2025-05-14 20:55:00,0.005144,0.001675,0.00345,0.000761,0.3
2025-05-15 14:35:00,0.005144,0.001675,0.00345,0.000761,0.3
2025-05-15 14:40:00,0.005144,0.001675,0.00345,0.000761,0.3
2025-05-15 14:45:00,0.005146,0.001675,0.003447,0.00076,0.3
2025-05-15 14:50:00,0.005146,0.001675,0.003447,0.00076,0.3
2025-05-15 14:55:00,0.005146,0.001675,0.003447,0.00076,0.3
2025-05-15 15:00:00,0.005132,0.001674,0.003439,0.000759,0.3
2025-05-15 15:05:00,0.005132,0.001674,0.003439,0.000759,0.3
2025-05-15 15:10:00,0.005132,0.001674,0.003439,0.000759,0.3
2025-05-15 15:15:00,0.005136,0.001675,0.003441,0.00076,0.3
2025-05-15 15:20:00,0.005136,0.001675,0.003441,0.00076,0.3
2025-05-15 15:25:00,0.005136,0.001675,0.003441,0.00076,0.3
2025-05-15 15:30:00,0.005135,0.00167,0.00344,0.00076,0.3
2025-05-15 15:35:00,0.005135,0.00167,0.00344,0.00076,0.3
2025-05-15 15:40:00,0.005135,0.00167,0.00344,0.00076,0.3
2025-05-15 15:45:00,0.005133,0.001671,0.003441,0.00076,0.3
2025-05-15 15:50:00,0.005133,0.001671,0.003441,0.00076,0.3
2025-05-15 15:55:00,0.005133,0.001671,0.003441,0.00076,0.3
2025-05-15 16:00:00,0.005143,0.001675,0.003448,0.000761,0.3
2025-05-15 16:05:00,0.005143,0.001675,0.003448,0.000761,0.3
2025-05-15 16:10:00,0.005143,0.001675,0.003448,0.000761,0.3
2025-05-15 16:15:00,0.005153,0.001676,0.003458,0.000763,0.3
2025-05-15 16:20:00,0.005153,0.001676,0.003458,0.000763,0.3
2025-05-15 16:25:00,0.005153,0.001676,0.003458,0.000763,0.3
2025-05-15 16:30:00,0.005155,0.00168,0.00346,0.000764,0.3
2025-05-15 16:35:00,0.005155,0.00168,0.00346,0.000764,0.3
2025-05-15 16:40:00,0.005155,0.00168,0.00346,0.000764,0.3
2025-05-15 16:45:00,0.005159,0.001681,0.003458,0.000764,0.3
2025-05-15 16:50:00,0.005159,0.001681,0.003458,0.000764,0.3
2025-05-15 16:55:00,0.005159,0.001681,0.003458,0.000764,0.3
2025-05-15 17:00:00,0.005156,0.00168,0.003457,0.000764,0.3
2025-05-15 17:05:00,0.005156,0.00168,0.003457,0.000764,0.3
2025-05-15 17:10:00,0.005156,0.00168,0.003457,0.000764,0.3
2025-05-15 17:15:00,0.005153,0.00168,0.003455,0.000764,0.3
2025-05-15 17:20:00,0.005153,0.00168,0.003455,0.000764,0.3
2025-05-15 17:25:00,0.005153,0.00168,0.003455,0.000764,0.3
2025-05-15 17:30:00,0.005151,0.00168,0.003454,0.000763,0.3
2025-05-15 17:35:00,0.005151,0.00168,0.003454,0.000763,0.3
2025-05-15 17:40:00,0.005151,0.00168,0.003454,0.000763,0.3
2025-05-15 17:45:00,0.005147,0.001677,0.003451,0.000762,0.3
2025-05-15 17:50:00,0.005147,0.001677,0.003451,0.000762,0.3
2025-05-15 17:55:00,0.005147,0.001677,0.003451,0.000762,0.3
2025-05-15 18:00:00,0.005151,0.001677,0.003454,0.000763,0.3
2025-05-15 18:05:00,0.005151,0.001677,0.003454,0.000763,0.3
2025-05-15 18:10:00,0.005151,0.001677,0.003454,0.000763,0.3
2025-05-15 18:15:00,0.005157,0.001678,0.003458,0.000764,0.3
2025-05-15 18:20:00,0.005157,0.001678,0.003458,0.000764,0.3
2025-05-15 18:25:00,0.005157,0.001678,0.003458,0.000764,0.3
2025-05-15 18:30:00,0.005155,0.001678,0.003457,0.000764,0.3
2025-05-15 18:35:00,0.005155,0.001678,0.003457,0.000764,0.3
2025-05-15 18:40:00,0.005155,0.001678,0.003457,0.000764,0.3
2025-05-15 18:45:00,0.005157,0.001679,0.003459,0.000764,0.3
2025-05-15 18:50:00,0.005157,0.001679,0.003459,0.000764,0.3
2025-05-15 18:55:00,0.005157,0.001679,0.003459,0.000764,0.3
2025-05-15 19:00:00,0.005148,0.001676,0.003451,0.000763,0.3
2025-05-15 19:05:00,0.005148,0.001676,0.003451,0.000763,0.3
2025-05-15 19:10:00,0.005148,0.001676,0.003451,0.000763,0.3
2025-05-15 19:15:00,0.005141,0.001675,0.00345,0.000762,0.3
2025-05-15 19:20:00,0.005141,0.001675,0.00345,0.000762,0.3
2025-05-15 19:25:00,0.005141,0.001675,0.00345,0.000762,0.3
2025-05-15 19:30:00,0.005133,0.001673,0.003445,0.000761,0.3
2025-05-15 19:35:00,0.005133,0.001673,0.003445,0.000761,0.3
2025-05-15 19:40:00,0.005133,0.001673,0.003445,0.000761,0.3
2025-05-15 19:45:00,0.005128,0.001672,0.003444,0.000761,0.3
2025-05-15 19:50:00,0.005128,0.001672,0.003444,0.000761,0.3
2025-05-15 19:55:00,0.005128,0.001672,0.003444,0.000761,0.3
2025-05-15 20:00:00,0.00513,0.001672,0.003442,0.000761,0.3
2025-05-15 20:05:00,0.00513,0.001672,0.003442,0.000761,0.3
2025-05-15 20:10:00,0.00513,0.001672,0.003442,0.000761,0.3
2025-05-15 20:15:00,0.00513,0.001674,0.003446,0.000762,0.3
2025-05-15 20:20:00,0.00513,0.001674,0.003446,0.000762,0.3
2025-05-15 20:25:00,0.00513,0.001674,0.003446,0.000762,0.3
2025-05-15 20:30:00,0.005144,0.001677,0.003452,0.000763,0.3
2025-05-15 20:35:00,0.005144,0.001677,0.003452,0.000763,0.3
2025-05-15 20:40:00,0.005144,0.001677,0.003452,0.000763,0.3
2025-05-15 20:45:00,0.005146,0.001679,0.003456,0.000764,0.3
2025-05-15 20:50:00,0.005146,0.001679,0.003456,0.000764,0.3
2025-05-15 20:55:00,0.005146,0.001679,0.003456,0.000764,0.3
2025-05-16 14:35:00,0.005154,0.001681,0.003462,0.000765,0.3
2025-05-16 14:40:00,0.005154,0.001681,0.003462,0.000765,0.3
2025-05-16 14:45:00,0.005154,0.001681,0.003462,0.000765,0.3
2025-05-16 14:50:00,0.005169,0.001683,0.003466,0.000766,0.3
2025-05-16 14:55:00,0.005169,0.001683,0.003466,0.000766,0.3
2025-05-16 15:00:00,0.005169,0.001683,0.003466,0.000766,0.3
2025-05-16 15:05:00,0.005188,0.001689,0.003477,0.000769,0.3
2025-05-16 15:10:00,0.005188,0.001689,0.003477,0.000769,0.3
2025-05-16 15:15:00,0.005188,0.001689,0.003477,0.000769,0.3
2025-05-16 15:20:00,0.005197,0.00169,0.003482,0.000769,0.3
2025-05-16 15:25:00,0.005197,0.00169,0.003482,0.000769,0.3
2025-05-16 15:30:00,0.005197,0.00169,0.003482,0.000769,0.3
2025-05-16 15:35:00,0.005183,0.001686,0.003475,0.000767,0.3
2025-05-16 15:40:00,0.005183,0.001686,0.003475,0.000767,0.3
2025-05-16 15:45:00,0.005183,0.001686,0.003475,0.000767,0.3
2025-05-16 15:50:00,0.005174,0.001686,0.003469,0.000766,0.3
2025-05-16 15:55:00,0.005174,0.001686,0.003469,0.000766,0.3
2025-05-16 16:00:00,0.005174,0.001686,0.003469,0.000766,0.3
2025-05-16 16:05:00,0.00517,0.001684,0.003465,0.000766,0.3
2025-05-16 16:10:00,0.00517,0.001684,0.003465,0.000766,0.3
2025-05-16 16:15:00,0.00517,0.001684,0.003465,0.000766,0.3
2025-05-16 16:20:00,0.005161,0.001681,0.003455,0.000765,0.3
2025-05-16 16:25:00,0.005161,0.001681,0.003455,0.000765,0.3
2025-05-16 16:30:00,0.005161,0.001681,0.003455,0.000765,0.3
2025-05-16 16:35:00,0.005153,0.001679,0.003452,0.000764,0.3
2025-05-16 16:40:00,0.005153,0.001679,0.003452,0.000764,0.3
2025-05-16 16:45:00,0.005153,0.001679,0.003452,0.000764,0.3
2025-05-16 16:50:00,0.005145,0.001676,0.003448,0.000763,0.3
2025-05-16 16:55:00,0.005145,0.001676,0.003448,0.000763,0.3
2025-05-16 17:00:00,0.005145,0.001676,0.003448,0.000763,0.3
2025-05-16 17:05:00,0.005149,0.001677,0.003449,0.000763,0.3
2025-05-16 17:10:00,0.005149,0.001677,0.003449,0.000763,0.3
2025-05-16 17:15:00,0.005149,0.001677,0.003449,0.000763,0.3
2025-05-16 17:20:00,0.005147,0.001679,0.003452,0.000763,0.3
2025-05-16 17:25:00,0.005147,0.001679,0.003452,0.000763,0.3
2025-05-16 17:30:00,0.005147,0.001679,0.003452,0.000763,0.3
2025-05-16 17:35:00,0.005149,0.001678,0.003451,0.000763,0.3
2025-05-16 17:40:00,0.005149,0.001678,0.003451,0.000763,0.3
2025-05-16 17:45:00,0.005149,0.001678,0.003451,0.000763,0.3
2025-05-16 17:50:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-16 17:55:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-16 18:00:00,0.005151,0.001679,0.003452,0.000763,0.3
2025-05-16 18:05:00,0.005156,0.001681,0.003455,0.000764,0.3
2025-05-16 18:10:00,0.005156,0.001681,0.003455,0.000764,0.3
2025-05-16 18:15:00,0.005156,0.001681,0.003455,0.000764,0.3
2025-05-16 18:20:00,0.005156,0.00168,0.003455,0.000764,0.3
2025-05-16 18:25:00,0.005156,0.00168,0.003455,0.000764,0.3
2025-05-16 18:30:00,0.005156,0.00168,0.003455,0.000764,0.3
2025-05-16 18:35:00,0.005155,0.001679,0.003452,0.000763,0.3
2025-05-16 18:40:00,0.005155,0.001679,0.003452,0.000763,0.3
2025-05-16 18:45:00,0.005155,0.001679,0.003452,0.000763,0.3
2025-05-16 18:50:00,0.005152,0.001678,0.003452,0.000763,0.3
2025-05-16 18:55:00,0.005152,0.001678,0.003452,0.000763,0.3
2025-05-16 19:00:00,0.005152,0.001678,0.003452,0.000763,0.3
2025-05-16 19:05:00,0.005152,0.00168,0.003452,0.000763,0.3
2025-05-16 19:10:00,0.005152,0.00168,0.003452,0.000763,0.3
2025-05-16 19:15:00,0.005152,0.00168,0.003452,0.000763,0.3
2025-05-16 19:20:00,0.005154,0.001681,0.003453,0.000763,0.3
2025-05-16 19:25:00,0.005154,0.001681,0.003453,0.000763,0.3
2025-05-16 19:30:00,0.005154,0.001681,0.003453,0.000763,0.3
2025-05-16 19:35:00,0.005152,0.00168,0.003453,0.000763,0.3
2025-05-16 19:40:00,0.005152,0.00168,0.003453,0.000763,0.3
2025-05-16 19:45:00,0.005152,0.00168,0.003453,0.000763,0.3
2025-05-16 19:50:00,0.005153,0.001681,0.003454,0.000763,0.3
2025-05-16 19:55:00,0.005153,0.001681,0.003454,0.000763,0.3
2025-05-16 20:00:00,0.005153,0.001681,0.003454,0.000763,0.3
2025-05-16 20:05:00,0.005148,0.001681,0.003454,0.000763,0.3
2025-05-16 20:10:00,0.005148,0.001681,0.003454,0.000763,0.3
2025-05-16 20:15:00,0.005148,0.001681,0.003454,0.000763,0.3
2025-05-16 20:20:00,0.005154,0.001681,0.003456,0.000763,0.3
2025-05-16 20:25:00,0.005154,0.001681,0.003456,0.000763,0.3
2025-05-16 20:30:00,0.005154,0.001681,0.003456,0.000763,0.3
2025-05-16 20:35:00,0.005155,0.001682,0.003458,0.000763,0.3
2025-05-16 20:40:00,0.005155,0.001682,0.003458,0.000763,0.3
2025-05-16 20:45:00,0.005155,0.001682,0.003458,0.000763,0.3
2025-05-16 20:50:00,0.005157,0.001683,0.003459,0.000763,0.3
2025-05-16 20:55:00,0.005157,0.001683,0.003459,0.000763,0.3
2025-05-19 14:35:00,0.005157,0.001683,0.003459,0.000763,0.3
2025-05-19 14:40:00,0.005159,0.001686,0.003461,0.000764,0.3
2025-05-19 14:45:00,0.005159,0.001686,0.003461,0.000764,0.3
2025-05-19 14:50:00,0.005159,0.001686,0.003461,0.000764,0.3
2025-05-19 14:55:00,0.005151,0.001682,0.003459,0.000763,0.3
2025-05-19 15:00:00,0.005151,0.001682,0.003459,0.000763,0.3
2025-05-19 15:05:00,0.005151,0.001682,0.003459,0.000763,0.3
2025-05-19 15:10:00,0.005153,0.001684,0.003456,0.000764,0.3
2025-05-19 15:15:00,0.005153,0.001684,0.003456,0.000764,0.3
2025-05-19 15:20:00,0.005153,0.001684,0.003456,0.000764,0.3
2025-05-19 15:25:00,0.00516,0.001685,0.003457,0.000764,0.3
2025-05-19 15:30:00,0.00516,0.001685,0.003457,0.000764,0.3
2025-05-19 15:35:00,0.00516,0.001685,0.003457,0.000764,0.3
2025-05-19 15:40:00,0.005142,0.001682,0.003451,0.000762,0.3
2025-05-19 15:45:00,0.005142,0.001682,0.003451,0.000762,0.3
2025-05-19 15:50:00,0.005142,0.001682,0.003451,0.000762,0.3
2025-05-19 15:55:00,0.005145,0.001685,0.003457,0.000762,0.3
2025-05-19 16:00:00,0.005145,0.001685,0.003457,0.000762,0.3
2025-05-19 16:05:00,0.005145,0.001685,0.003457,0.000762,0.3
2025-05-19 16:10:00,0.005139,0.001682,0.003449,0.000761,0.3
2025-05-19 16:15:00,0.005139,0.001682,0.003449,0.000761,0.3
2025-05-19 16:20:00,0.005139,0.001682,0.003449,0.000761,0.3
2025-05-19 16:25:00,0.00513,0.001678,0.003443,0.00076,0.3
2025-05-19 16:30:00,0.00513,0.001678,0.003443,0.00076,0.3
2025-05-19 16:35:00,0.00513,0.001678,0.003443,0.00076,0.3
2025-05-19 16:40:00,0.005124,0.001677,0.003441,0.00076,0.3
2025-05-19 16:45:00,0.005124,0.001677,0.003441,0.00076,0.3
2025-05-19 16:50:00,0.005124,0.001677,0.003441,0.00076,0.3
2025-05-19 16:55:00,0.005128,0.001676,0.00344,0.00076,0.3
2025-05-19 17:00:00,0.005128,0.001676,0.00344,0.00076,0.3
2025-05-19 17:05:00,0.005128,0.001676,0.00344,0.00076,0.3
2025-05-19 17:10:00,0.005129,0.001676,0.003441,0.00076,0.3
2025-05-19 17:15:00,0.005129,0.001676,0.003441,0.00076,0.3
2025-05-19 17:20:00,0.005129,0.001676,0.003441,0.00076,0.3
2025-05-19 17:25:00,0.005139,0.001678,0.003445,0.000761,0.3
2025-05-19 17:30:00,0.005139,0.001678,0.003445,0.000761,0.3
2025-05-19 17:35:00,0.005139,0.001678,0.003445,0.000761,0.3
2025-05-19 17:40:00,0.005138,0.001677,0.003446,0.000761,0.3
2025-05-19 17:45:00,0.005138,0.001677,0.003446,0.000761,0.3
2025-05-19 17:50:00,0.005138,0.001677,0.003446,0.000761,0.3
2025-05-19 17:55:00,0.005146,0.001678,0.003449,0.000762,0.3
2025-05-19 18:00:00,0.005146,0.001678,0.003449,0.000762,0.3
2025-05-19 18:05:00,0.005146,0.001678,0.003449,0.000762,0.3
2025-05-19 18:10:00,0.005147,0.001679,0.00345,0.000762,0.3
2025-05-19 18:15:00,0.005147,0.001679,0.00345,0.000762,0.3
2025-05-19 18:20:00,0.005147,0.001679,0.00345,0.000762,0.3
2025-05-19 18:25:00,0.005157,0.001681,0.003455,0.000763,0.3
2025-05-19 18:30:00,0.005157,0.001681,0.003455,0.000763,0.3
2025-05-19 18:35:00,0.005157,0.001681,0.003455,0.000763,0.3
2025-05-19 18:40:00,0.005156,0.001681,0.003454,0.000763,0.3
2025-05-19 18:45:00,0.005156,0.001681,0.003454,0.000763,0.3
2025-05-19 18:50:00,0.005156,0.001681,0.003454,0.000763,0.3
2025-05-19 18:55:00,0.005161,0.001682,0.003459,0.000763,0.3
2025-05-19 19:00:00,0.005161,0.001682,0.003459,0.000763,0.3
2025-05-19 19:05:00,0.005161,0.001682,0.003459,0.000763,0.3
2025-05-19 19:10:00,0.005165,0.001684,0.003463,0.000764,0.3
2025-05-19 19:15:00,0.005165,0.001684,0.003463,0.000764,0.3
2025-05-19 19:20:00,0.005165,0.001684,0.003463,0.000764,0.3
2025-05-19 19:25:00,0.00516,0.001683,0.00346,0.000763,0.3
2025-05-19 19:30:00,0.00516,0.001683,0.00346,0.000763,0.3
2025-05-19 19:35:00,0.00516,0.001683,0.00346,0.000763,0.3
2025-05-19 19:40:00,0.005152,0.001681,0.003456,0.000762,0.3
2025-05-19 19:45:00,0.005152,0.001681,0.003456,0.000762,0.3
2025-05-19 19:50:00,0.005152,0.001681,0.003456,0.000762,0.3
2025-05-19 19:55:00,0.005147,0.001679,0.003451,0.000761,0.3
2025-05-19 20:00:00,0.005147,0.001679,0.003451,0.000761,0.3
2025-05-19 20:05:00,0.005147,0.001679,0.003451,0.000761,0.3
2025-05-19 20:10:00,0.005142,0.001679,0.00345,0.000761,0.3
2025-05-19 20:15:00,0.005142,0.001679,0.00345,0.000761,0.3
2025-05-19 20:20:00,0.005142,0.001679,0.00345,0.000761,0.3
2025-05-19 20:25:00,0.005148,0.001681,0.003453,0.000762,0.3
2025-05-19 20:30:00,0.005148,0.001681,0.003453,0.000762,0.3
2025-05-19 20:35:00,0.005148,0.001681,0.003453,0.000762,0.3
2025-05-19 20:40:00,0.005142,0.00168,0.003452,0.000762,0.3
2025-05-19 20:45:00,0.005142,0.00168,0.003452,0.000762,0.3
2025-05-19 20:50:00,0.005142,0.00168,0.003452,0.000762,0.3
2025-05-19 20:55:00,0.005141,0.001677,0.003446,0.000761,0.3
2025-05-20 14:35:00,0.005141,0.001677,0.003446,0.000761,0.3
2025-05-20 14:40:00,0.005141,0.001677,0.003446,0.000761,0.3
2025-05-20 14:45:00,0.005133,0.001673,0.003445,0.00076,0.3
2025-05-20 14:50:00,0.005133,0.001673,0.003445,0.00076,0.3
2025-05-20 14:55:00,0.005133,0.001673,0.003445,0.00076,0.3
2025-05-20 15:00:00,0.005132,0.001672,0.003442,0.00076,0.3
2025-05-20 15:05:00,0.005132,0.001672,0.003442,0.00076,0.3
2025-05-20 15:10:00,0.005132,0.001672,0.003442,0.00076,0.3
2025-05-20 15:15:00,0.00512,0.00167,0.003438,0.000758,0.3
2025-05-20 15:20:00,0.00512,0.00167,0.003438,0.000758,0.3
2025-05-20 15:25:00,0.00512,0.00167,0.003438,0.000758,0.3
2025-05-20 15:30:00,0.005116,0.001666,0.003433,0.000757,0.3
